# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
563,763.000,0.0,956.7116157213424
564,764.000,0.0,958.0219884851995
565,765.000,12.581248127641743,959.3322828723583
566,766.000,8.120957386933583,960.6424936130664
567,767.000,5.66396856642109,961.9526154335789
568,768.000,4.070319943805771,963.2626430561942
569,769.000,2.2061218007119123,964.5725711992881
570,770.000,5.933368422652393,965.8823945773476
571,771.000,4.9665160989925425,967.1921079010075
572,772.000,5.813560122917352,968.5017058770826
573,773.000,7.637966791395456,969.8111832086046
574,774.000,9.204277405145262,971.1205345948547
575,775.000,18.439026268600287,972.4297547313997
576,776.000,1.2442966898737495,973.7388383101262
577,777.000,12.428713980725774,975.0477800192742
578,778.000,8.169750456526458,976.3565745434736
579,779.000,6.314451436223067,977.6652165637769
580,780.000,0.3878912423045904,978.9737007576954
581,781.000,19.942224200767328,980.2820217992327
582,782.000,12.380362641080296,981.5901743589197
583,783.000,16.1793378961504,982.8981531038496
584,784.000,26.399635302288516,984.2059526977115
585,785.000,20.589609199173537,985.5135678008264
586,786.000,31.51036492981973,986.8209930701803
587,787.000,36.09510584053976,988.1282231594602
588,788.000,47.66129028091257,989.4352527190875
589,789.000,56.50637460374628,990.7420763962537
590,790.000,54.19493516504576,992.0486888349542
591,791.000,75.04353132397671,993.3550846760232
592,792.000,79.65606044283118,994.6612585571688
593,793.000,90.9049388869937,995.9672051130062
594,794.000,96.13842602490581,997.2729189750942
595,795.000,104.74535122803206,998.578394771968
596,796.000,90.12484587082452,999.8836271291756
597,797.000,91.69774033068984,1001.1886106693103
598,798.000,87.24483698795245,1002.4933400120475
599,799.000,67.77661222582196,1003.797809774178
600,800.000,71.48539243035736,1005.1020145696426
601,801.000,45.93435199043256,1006.4059490095674
602,802.000,44.0242142977022,1007.7096077022977
603,803.000,33.52509674656676,1009.0129852534333
604,804.000,27.502506734137683,1010.3160762658623
605,805.000,20.24129566020349,1011.6188753397965
606,806.000,20.170000927194565,1012.9213770728055
607,807.000,20.178635940148297,1014.2235760598517
608,808.000,13.243232106675691,1015.5254668933243
609,809.000,21.319000836925397,1016.8270441630746
610,810.000,23.427214543549894,1018.1283024564501
611,811.000,3.6708896416703283,1019.4292363583297
612,812.000,16.603699548842542,1020.7298404511575
613,813.000,11.647389685021949,1022.030109314978
614,814.000,11.04755247252956,1023.3300375274705
615,815.000,23.53950733601573,1024.6296196639842
616,816.000,15.292301702428858,1025.9288502975712
617,817.000,9.447310000976131,1027.227723999024
618,818.000,7.987646663093301,1028.5262353369067
619,819.000,0.0,1029.8243788775926
620,820.000,10.655127814703292,1031.1221491852966
